Final Price,Max People,Area_m2,price_per_m2,m2_per_person,num_facilities,has_luxury_keyword,room_class,is_king,is_queen,is_double,is_single,is_bunk,is_sofa,has_wifi,has_ac,has_breakfast,has_tv,has_pool,has_balcony,has_parking,has_kitchen,has_fridge
0.08328471643371534,0.7142857142857142,0.1911764705882353,0.05459099301909101,0.02968036529680365,0.5,0,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0841495421729288,0.42857142857142855,0.27941176470588236,0.04184138704216181,0.07191780821917808,0.5588235294117647,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.06671465527038513,0.2857142857142857,0.2058823529411765,0.04164980684690215,0.0776255707762557,0.4117647058823529,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.02250476348179223,0.14285714285714285,0.16176470588235295,0.01704865589091211,0.10273972602739725,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.05103104048974875,0.0,0.2058823529411765,0.03199895451069694,0.2602739726027397,0.8529411764705882,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.023594443913201212,0.14285714285714285,0.2058823529411765,0.015115949803439688,0.1232876712328767,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.10749983713169266,0.7142857142857142,0.17647058823529413,0.07419715335268161,0.0273972602739726,0.7352941176470588,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.03312482355933372,0.42857142857142855,0.27941176470588236,0.016723094774784588,0.07191780821917808,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.06469096304062559,0.14285714285714285,0.2058823529411765,0.04040453557771438,0.1232876712328767,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.041816322238429154,0.8571428571428572,0.14705882352941177,0.032987455101515864,0.01761252446183953,0.4117647058823529,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.026638630515232648,0.2857142857142857,0.1323529411764706,0.022754323144070075,0.0547945205479452,0.4411764705882353,0,3,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
0.009316170958786722,0.14285714285714285,0.4411764705882353,0.0033804802499878134,0.2328767123287671,0.0,0,3,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0.06385813585376302,0.7142857142857142,0.2058823529411765,0.0398920585553948,0.0319634703196347,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.13552019108220928,0.8571428571428572,0.38235294117647056,0.05237829778144293,0.04892367906066536,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.03539186910385054,0.0,0.22058823529411767,0.02129536900153992,0.273972602739726,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.05388064130045715,0.5714285714285714,0.17647058823529413,0.03753674561780902,0.03561643835616438,0.4411764705882353,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.06720096408005966,0.0,0.25,0.03643749280404637,0.3013698630136986,0.8235294117647058,0,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0030634808642732887,0.14285714285714285,0.1323529411764706,0.0034118189856321398,0.08904109589041095,0.0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1
0.06858267886708624,0.42857142857142855,0.5147058823529411,0.020720838686706964,0.1267123287671233,0.7647058823529411,0,3,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0
0.045664796777929124,0.42857142857142855,0.3529411764705882,0.01902915268068786,0.08904109589041095,0.676470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.08019209959028795,0.5714285714285714,0.27941176470588236,0.03989322932325472,0.0547945205479452,0.676470588235294,0,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
0.019730618716830205,0.14285714285714285,0.08823529411764705,0.02143477020195177,0.0684931506849315,0.5882352941176471,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.02194695087999954,0.14285714285714285,0.17647058823529413,0.015703107624096598,0.1095890410958904,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.03542915174146803,0.14285714285714285,0.2058823529411765,0.022398391975747393,0.1232876712328767,0.6470588235294118,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.07506887191118732,0.5714285714285714,0.2058823529411765,0.0467905420863696,0.0410958904109589,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.05210034562674186,0.14285714285714285,0.17647058823529413,0.036319525473507426,0.1095890410958904,0.5,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.019294876268127495,0.0,0.1323529411764706,0.016729055047526,0.1917808219178082,0.8823529411764706,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
0.004655192637295692,0.0,0.27941176470588236,0.0027081520240062077,0.3287671232876712,0.5588235294117647,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.04492104664220554,0.2857142857142857,0.1323529411764706,0.037754342876622465,0.0547945205479452,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.001805159413717681,0.14285714285714285,0.14705882352941177,0.002211560192876906,0.0958904109589041,0.0,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.03314428213846603,0.5714285714285714,0.08823529411764705,0.03519151429235034,0.01917808219178082,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.020152437471131577,0.14285714285714285,0.23529411764705885,0.011788453381732822,0.136986301369863,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.03344913321153878,0.14285714285714285,0.1323529411764706,0.0283420788391434,0.08904109589041095,0.5294117647058824,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.014571198080543486,0.14285714285714285,0.1323529411764706,0.012853458653051018,0.08904109589041095,0.5882352941176471,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.019287611731918102,0.14285714285714285,0.22058823529411767,0.011857566006285368,0.13013698630136986,0.7058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.04168659837754714,0.2857142857142857,0.14705882352941177,0.032887673749818123,0.0593607305936073,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.040562324916569616,0.14285714285714285,0.3529411764705882,0.01693596165840643,0.1917808219178082,0.9117647058823529,0,3,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0
0.0356328182030528,0.42857142857142855,0.2647058823529411,0.018718721808739344,0.0684931506849315,0.7058823529411764,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
0.11995332777636672,0.42857142857142855,0.27941176470588236,0.05946676500605023,0.07191780821917808,0.8823529411764706,0,3,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
0.05541311251034343,0.42857142857142855,0.16176470588235295,0.04087221664261295,0.04452054794520548,0.4411764705882353,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.14416568103197858,0.5714285714285714,0.5,0.04450137161990033,0.0958904109589041,0.8529411764705882,0,3,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0
0.0022548687981086887,0.14285714285714285,0.14705882352941177,0.0025574688787623973,0.0958904109589041,0.0,0,3,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0.01389542324792208,0.14285714285714285,0.17647058823529413,0.010198133494876215,0.1095890410958904,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.04116770293401905,0.14285714285714285,0.6470588235294117,0.010188081447594073,0.3287671232876712,0.7647058823529411,0,3,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0
0.022271260532204594,0.2857142857142857,0.05882352941176472,0.028909723862134976,0.0319634703196347,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.06339372443180538,0.0,0.27941176470588236,0.03162377662831345,0.3287671232876712,0.5,0,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08933849660820967,0.5714285714285714,0.17647058823529413,0.0617799184747409,0.03561643835616438,0.5,0,3,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.05076311747574041,0.0,0.8823529411764706,0.009433242577247775,0.8904109589041096,0.7647058823529411,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.08841048670048925,0.14285714285714285,0.23529411764705885,0.049972389180841945,0.136986301369863,0.5588235294117647,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
0.05080471559379658,0.2857142857142857,0.17647058823529413,0.03543367993731513,0.0684931506849315,0.47058823529411764,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.02721763134763607,0.14285714285714285,0.2058823529411765,0.017345464325773944,0.1232876712328767,0.5882352941176471,0,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
0.07506887191118732,0.8571428571428572,0.38235294117647056,0.029129242835869998,0.04892367906066536,0.5,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
0.06036683434455822,0.2857142857142857,0.3529411764705882,0.025060381049973355,0.1232876712328767,0.7352941176470588,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
0.01972002460152484,0.0,0.32352941176470584,0.009006670243492856,0.3698630136986301,0.5,0,4,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1
0.03753543482932245,0.7142857142857142,0.14705882352941177,0.029694670495490513,0.0228310502283105,0.5882352941176471,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.06963344214023061,0.7142857142857142,0.16176470588235295,0.05116683478200686,0.02511415525114155,0.47058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.12467623626904284,0.14285714285714285,0.4558823529411764,0.04165185209493263,0.2397260273972603,0.7352941176470588,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.045052984456979944,0.5714285714285714,0.14705882352941177,0.035477039738915105,0.030136986301369864,0.5882352941176471,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
0.032604544394622896,0.14285714285714285,0.04411764705882354,0.046286047572185844,0.04794520547945205,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.005967133283682535,0.14285714285714285,0.27941176470588236,0.003353990148914873,0.15753424657534246,0.0,0,3,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
0.07275947585022122,0.5714285714285714,0.7058823529411764,0.016610677408356297,0.13424657534246576,0.5294117647058824,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.03635927182399212,0.42857142857142855,0.14705882352941177,0.02878998624009769,0.0410958904109589,0.47058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.08597019061563581,0.2857142857142857,0.0735294117647059,0.09752080362731284,0.0365296803652968,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08804125799938944,0.8571428571428572,0.2058823529411765,0.05477305022218864,0.025440313111545987,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.05249692011771559,0.42857142857142855,0.5294117647058824,0.015506712582659784,0.13013698630136986,0.7941176470588235,0,3,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0
0.007266533956850782,0.14285714285714285,0.2058823529411765,0.005068632896488801,0.1232876712328767,0.0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.018347779656342638,0.2857142857142857,0.3088235294117647,0.008726107748899944,0.1095890410958904,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.022314501819165267,0.42857142857142855,0.3529411764705882,0.009450142917705025,0.08904109589041095,0.47058823529411764,0,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
0.05047322788795605,0.5714285714285714,0.08823529411764705,0.05296368171140299,0.01917808219178082,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.08726291483409732,0.42857142857142855,0.14705882352941177,0.06794418864629004,0.0410958904109589,0.5294117647058824,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.04160011580362579,0.5714285714285714,0.11764705882352941,0.03755363981492187,0.02465753424657534,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.09610920002399718,0.14285714285714285,0.2058823529411765,0.05973762747211484,0.1232876712328767,0.5,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.009705342541432786,0.14285714285714285,0.27941176470588236,0.005194224357825687,0.15753424657534246,0.0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
0.06771785312787276,0.8571428571428572,0.2058823529411765,0.042267120809405485,0.025440313111545987,0.8235294117647058,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0
0.047567413404198775,0.42857142857142855,0.17647058823529413,0.03322027825547725,0.04794520547945205,0.5882352941176471,0,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.14072178926979745,0.5714285714285714,0.08823529411764705,0.14552052650699224,0.01917808219178082,0.5882352941176471,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.02469635298056267,0.0,0.16176470588235295,0.018635227904034025,0.2191780821917808,0.5294117647058824,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.12252711836232516,0.2857142857142857,0.7941176470588235,0.025127093531300437,0.2602739726027397,0.7058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
0.007918015834457687,0.42857142857142855,0.5588235294117647,0.002319096672175685,0.136986301369863,0.0,0,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.023049603697496722,0.0,0.3529411764705882,0.009751704336169299,0.3972602739726027,0.8823529411764706,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.10016535381651188,0.7142857142857142,0.27941176470588236,0.04972560176579961,0.04337899543378996,0.6176470588235294,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
0.037891743033878406,0.14285714285714285,0.42647058823529405,0.013533740667033348,0.22602739726027396,0.8823529411764706,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.023624712814073683,0.42857142857142855,0.2058823529411765,0.0151345756557566,0.0547945205479452,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.052888789956668,0.5714285714285714,0.08823529411764705,0.05544102650299398,0.01917808219178082,0.47058823529411764,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1
0.03636792008138426,0.42857142857142855,0.27941176470588236,0.01831959640194839,0.07191780821917808,0.5,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1
0.07789130854542702,0.42857142857142855,0.42647058823529405,0.027598643275397773,0.10616438356164383,0.47058823529411764,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
0.020714574201620334,0.2857142857142857,0.1323529411764706,0.017893862634704712,0.0547945205479452,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.06261538126651325,0.42857142857142855,0.1323529411764706,0.05227186433963201,0.03767123287671233,0.5588235294117647,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.11614809452382742,0.8571428571428572,0.38235294117647056,0.0449279568546785,0.04892367906066536,0.4117647058823529,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1
0.03096275921130003,0.42857142857142855,0.14705882352941177,0.024639082009471795,0.0410958904109589,0.47058823529411764,0,3,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
0.0034569765756154204,0.14285714285714285,0.27941176470588236,0.002118297889490087,0.15753424657534246,0.0,0,3,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1
0.05798856356172116,0.5714285714285714,0.16176470588235295,0.04273668011151249,0.03287671232876712,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.010630706082391205,0.14285714285714285,0.27941176470588236,0.005649759488776426,0.15753424657534246,0.4411764705882353,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1
0.051934783387226825,0.42857142857142855,0.17647058823529413,0.03620632759517252,0.04794520547945205,0.5294117647058824,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
0.02718948126982467,0.14285714285714285,0.7941176470588235,0.005571876817731285,0.3972602739726027,0.8823529411764706,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.033557236428940464,0.14285714285714285,0.1323529411764706,0.028430773373985835,0.08904109589041095,0.676470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.046097209647535865,0.0,0.6470588235294117,0.011401422684238566,0.6712328767123288,0.47058823529411764,0,4,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.05820476999652453,0.5714285714285714,0.27941176470588236,0.029069374024851356,0.0547945205479452,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.0738105504606317,0.8571428571428572,0.2058823529411765,0.04601623879719516,0.025440313111545987,0.7647058823529411,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.05906959573573801,0.2857142857142857,0.17647058823529413,0.04108452701150637,0.0684931506849315,0.5,0,3,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
0.07412404979109659,0.42857142857142855,0.27941176470588236,0.036906068345389426,0.07191780821917808,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1
0.09640508285415429,0.14285714285714285,0.17647058823529413,0.06661147047871661,0.1095890410958904,0.4411764705882353,0,3,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0.008140007953456395,0.14285714285714285,0.42647058823529405,0.003072245623663965,0.22602739726027396,0.0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.12851510259458013,0.7142857142857142,0.16176470588235295,0.09379342822728048,0.02511415525114155,0.5294117647058824,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.1192685501078001,0.0,0.2647058823529411,0.06160616144625782,0.3150684931506849,0.8823529411764706,0,3,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
0.043286525995092064,0.14285714285714285,0.27941176470588236,0.021725466539897847,0.15753424657534246,0.4411764705882353,0,3,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1
0.08841048670048925,0.42857142857142855,0.23529411764705885,0.049972389180841945,0.06164383561643835,0.5,0,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
0.061577590379457085,0.2857142857142857,0.2058823529411765,0.038488733625117816,0.0776255707762557,0.5,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.026638630515232648,0.14285714285714285,0.2058823529411765,0.016989178379311888,0.1232876712328767,0.7647058823529411,0,3,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0
0.031025026664523395,0.2857142857142857,0.27941176470588236,0.015689413187916928,0.10045662100456622,0.7941176470588235,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.051593203165009684,0.0,0.17647058823529413,0.03597278305899441,0.2328767123287671,0.5,0,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.022746914688772005,0.14285714285714285,0.1911764705882353,0.015378672351909803,0.11643835616438356,0.5588235294117647,0,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
0.10944569504492299,0.5714285714285714,0.17647058823529413,0.07552757137531813,0.03561643835616438,0.5,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1
0.04687555281282799,0.5714285714285714,0.1323529411764706,0.039357940066573664,0.0273972602739726,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.012152799383406923,0.14285714285714285,0.2058823529411765,0.008075377627647302,0.1232876712328767,0.6176470588235294,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.07225818825874351,0.42857142857142855,0.08823529411764705,0.07530583503821203,0.0273972602739726,0.47058823529411764,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.03615171364658089,0.2857142857142857,0.17647058823529413,0.025415159189343086,0.0684931506849315,0.7352941176470588,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.0432951742524842,0.2857142857142857,0.2058823529411765,0.027238718825703525,0.0776255707762557,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.024476566167198958,0.2857142857142857,0.3529411764705882,0.010337088266129361,0.1232876712328767,0.8529411764705882,0,3,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0
0.09195874563287866,0.8571428571428572,0.27941176470588236,0.045685677813618805,0.03522504892367906,0.47058823529411764,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.00248793933482672,0.14285714285714285,0.2647058823529411,0.0017224098332208838,0.1506849315068493,0.0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0.01170658389500234,0.42857142857142855,0.7941176470588235,0.0023960962681793766,0.1917808219178082,0.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013370249169527303,0.42857142857142855,0.7941176470588235,0.002737339621532156,0.1917808219178082,0.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09400855559996243,0.14285714285714285,0.11764705882352941,0.08362411534164885,0.0821917808219178,0.6176470588235294,0,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
0.14555216965708562,0.14285714285714285,0.23529411764705885,0.08193776730256673,0.136986301369863,0.5,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.025851639092548385,0.14285714285714285,0.1323529411764706,0.02210862693041716,0.08904109589041095,0.6470588235294118,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.06019386919671552,0.42857142857142855,0.5735294117647058,0.01655753164307871,0.1404109589041096,0.4411764705882353,0,3,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0
0.03438228018415012,0.0,0.14705882352941177,0.027269318440224163,0.2054794520547945,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.02188204570827157,0.0,0.2058823529411765,0.014062232121151123,0.2602739726027397,0.47058823529411764,0,3,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0
0.04445404074303026,0.5714285714285714,0.14705882352941177,0.03501634258603654,0.030136986301369864,0.47058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.03654088522922695,0.14285714285714285,0.2058823529411765,0.023082492922987082,0.1232876712328767,0.7058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
0.11528326878461395,0.7142857142857142,0.6470588235294117,0.028430773373985835,0.10045662100456622,0.4411764705882353,0,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.06071649203917962,0.14285714285714285,0.17647058823529413,0.042210539609145004,0.1095890410958904,0.5,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.012801418687817031,0.14285714285714285,0.17647058823529413,0.009450142917705025,0.1095890410958904,0.4411764705882353,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.019967364762939893,0.14285714285714285,0.27941176470588236,0.010245981239939214,0.15753424657534246,0.47058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1
0.10282977813993989,0.42857142857142855,0.27941176470588236,0.051037236414625334,0.07191780821917808,0.8529411764705882,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.005017987034895745,0.0,0.2058823529411765,0.003684998152946836,0.2602739726027397,0.676470588235294,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
0.05586974050064814,0.2857142857142857,0.2058823529411765,0.034976430045357436,0.0776255707762557,0.5294117647058824,0,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
0.02404415329759222,0.2857142857142857,0.05882352941176472,0.031091609419258842,0.0319634703196347,0.47058823529411764,0,3,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
0.0791750645209729,0.8571428571428572,0.27941176470588236,0.03939256641297615,0.03522504892367906,0.7941176470588235,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.02071025007292427,0.2857142857142857,0.6470588235294117,0.005152715315519428,0.21461187214611874,0.0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.13372135354464526,0.8571428571428572,0.3529411764705882,0.05515266283131426,0.04500978473581213,0.7647058823529411,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
0.04601072707361452,0.42857142857142855,0.05882352941176472,0.05812570363923263,0.02054794520547945,0.6176470588235294,0,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
0.050421338343603246,0.5714285714285714,0.27941176470588236,0.02523777011965822,0.0547945205479452,0.7058823529411764,0,3,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0.07096094964992329,0.5714285714285714,0.11764705882352941,0.06336374945407007,0.02465753424657534,0.676470588235294,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
0.015644965718350938,0.2857142857142857,0.2058823529411765,0.010224268817809787,0.0776255707762557,0.5,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
